1.670926068296609834e-01,-1.288475759447568203e+00
-1.269770591271244253e-01,-1.837534894092256010e+00
-4.043726859148590314e-01,1.406524991903991717e+00
1.258612545992132681e-01,-1.888411745004136666e+00
-1.450292816768438575e+00,-1.436785486863876082e+00
-5.086307655785783366e-01,-2.955012614321036457e-01
4.181161995713272295e-01,-1.245023153041430630e+00
-3.872438342313908044e-01,9.544570711147828401e-01
9.808292005680289138e-01,6.787726653173422608e-01
-3.144215142815122155e-01,-1.394698736826789576e+00
-2.357756933951250522e-01,4.860604055456291261e-01
-1.810533819302309888e-01,-7.134145203580629646e-01
-1.619159415606851393e+00,1.510698464495643101e-01
1.019444453762647695e+00,-1.389131962434116074e+00
9.322158840805866431e-01,7.638869924263366196e-01
-9.862654577584690774e-01,-9.698432283655071817e-01
-1.717792307651072881e-01,1.560527702049035570e+00
3.667561691194685669e-01,4.507932455158659146e-01
2.129705973932806695e-01,-1.046131447030495432e+00
1.305426470762528934e+00,3.845393654379456461e-01
-5.323745499178220708e-01,-5.505064938845308786e-01
7.871485560116331381e-01,1.025232077348430693e+00
-2.367646341357870554e+00,-7.081444506742353706e-01
-2.778546922466348379e-01,2.176680769096991652e-01
4.197726243279805702e-01,-9.841475119292418805e-01
3.028149367834656935e+00,9.290506709754376979e-01
5.809492917572135484e-01,4.867276125167227518e-01
-6.089361832297378596e-01,5.286427812192038278e-01
3.233312999944992772e-01,2.955632938838116675e-02
4.746282460486585530e-01,-1.225727638812225795e+00
1.000735104808040621e+00,3.767302296977605991e-01
2.689816550790717353e-01,3.639316589737829899e-01
-2.770429710991038630e-01,1.182369946530801519e+00
5.052889108741442925e-01,-9.265122570804068536e-02
1.202809308111678410e+00,-2.634623277747057402e-01
-1.123630326510821842e+00,-9.589835551426995064e-01
6.118160417929506822e-01,-1.779594952084557313e+00
-5.458639471170505519e-01,4.476532694430274129e-01
-9.930301140640440671e-01,-7.400083647277794219e-01
-1.711670054091830595e-01,-4.321436389050007376e-01
4.206338864169387182e-01,1.677969532198299696e+00
2.090205269626241313e-01,4.779305371897759058e-01
-1.408304630065112306e+00,3.944858878748148945e-02
-6.655363705774535177e-01,-2.475187430835322500e-01
-2.206119330613730778e+00,1.951621929547353140e+00
-4.305135316498629461e-01,-5.680423462115545032e-03
-1.627803690852530405e+00,-5.009214501777342621e-01
2.303194045022024739e+00,-1.849549991257550152e+00
-1.562491583218678613e-02,7.692149113846773467e-01
6.738599710189446812e-01,1.202650469213385698e+00
1.130733451823694308e-01,-1.010043927528276653e+00
8.830640629939723318e-01,1.618946770452308892e-01
1.625168603092619790e+00,-1.758860555278525917e+00
-1.080876026415644064e+00,-9.821097781358814061e-01
4.366558714802122321e-01,7.473656671615196423e-01
-2.390715125592515200e-01,-9.145148310254981594e-02
1.865792237951481969e+00,-9.892290632598633726e-01
1.451438638513465884e+00,-7.031457847087999036e-02
1.391464484038307595e-02,-2.237764481138972972e+00
-3.829198498499646885e-01,-1.105995145235173609e-02
1.699156375756122772e+00,4.207892342769847110e-02
6.349309288629307879e-01,6.966938311936086148e-01
9.999305212706542934e-01,-1.734921100130096816e-01
1.737535362752880230e+00,1.652006613919397016e-01
-9.833488259713406565e-01,2.123530602492992025e-01
1.225555168777713977e+00,-2.122832708931019774e-01
7.225261566366261157e-01,-3.592487554193568577e-01
-1.266730303823991322e-01,-1.752858375466665120e+00
-1.287293847412072645e-01,-2.488097749223420474e-01
3.912740315526309631e-01,-6.230201316299973646e-01
-2.812069508940939766e-01,-6.798385858680505711e-01
-6.154011363262785750e-01,6.121294207495411310e-01
-5.403738981366694727e-01,1.922407461787965233e-01
1.180257469072164778e+00,1.996494074212584180e-01
2.902929667753548770e-01,1.943085094528502754e-01
7.577057697610709575e-01,-7.243679725456477758e-01
2.958709844622440244e-01,-6.102046335658992682e-01
-8.840857089445829375e-01,5.811126848031793468e-01
8.474171976537472895e-02,5.411279572681831906e-01
8.175000001667569460e-01,-3.525763604067765900e-01
-2.983748225342830462e-01,8.856352914888522276e-01
-5.558370557694951586e-01,1.309274066061540814e-02
2.407851836129984768e+00,-9.196301216465423423e-01
8.874810859310996447e-01,5.592418854793821392e-01
1.701475211204025728e-01,6.194782301889718568e-01
-3.356479925373246354e-01,-1.401864768182952969e-01
-9.043890534514038571e-01,2.244609133243442856e-01
-1.757319384595031675e+00,7.076095952193234284e-01
1.811593457203212854e+00,-1.473546330020509831e+00
1.105168825437561120e+00,-8.166265002718446908e-01
-7.455378699322959823e-01,-2.818537811927705583e+00
3.763326425065424696e-01,-9.171102729290854239e-01
2.820779676400871350e-01,1.471882470270037713e+00
7.878688310361924296e-01,2.725207762192584024e-02
-3.043912754178393909e-01,-3.015650475959416599e-01
1.313033246999822046e+00,-7.440331363231504902e-01
-1.192586031223426213e+00,-1.232553841661290922e-01
9.634425372744439553e-01,9.976419557611686528e-01
-1.211384035585862939e+00,7.855696764174957547e-01
-5.001376295360713264e-01,7.208154776718265211e-01
3.313230487443030725e-01,2.434669094752588830e-02
-1.077157340368279703e+00,-1.662389761933847077e-01
1.361067756786900285e+00,-1.080519035498352043e+00
4.462274149526860301e-01,-1.137007326533500118e+00
-2.281014469503553632e-01,-9.788770553432364352e-01
-4.927744341018567287e-01,-2.621844333687018413e-01
-3.285498973609172202e-01,9.436890248200252573e-01
-2.333900971163125337e-01,-1.683353582827995520e-01
1.994681207238041765e+00,-1.720225865600601978e-01
-1.448523096800707677e+00,2.823949715633651825e-01
-6.794326914559823960e-01,4.519555889960555906e-01
-6.214094227988263830e-01,-7.479225376766184263e-01
1.186407099754392735e+00,7.581808783742335356e-01
1.261793860681865276e+00,6.710839191613043875e-01
-1.961976913146555035e-01,5.924757849749632266e-01
1.199597440970762152e+00,-3.693678792949962042e-01
7.862576540700094707e-01,-2.929150044203922554e-01
2.962520597162915381e-01,-1.725372054826609103e-01
-1.686734274827905056e+00,-1.170128994607890549e+00
-8.463637662258793881e-01,1.113839789120647739e+00
-1.086418479705763829e-01,1.039217095182342510e+00
3.965319497729078574e-02,-1.661488640481291856e+00
1.048261892592113442e+00,1.021132803354564689e-01
-9.500062425955774215e-01,-1.217942621741827214e+00
1.775390795914034481e+00,1.394149564136262898e+00
9.034427746776330093e-02,-1.845613508853858775e+00
6.736033663500922142e-01,-7.328312932878469077e-01
3.276312054952412178e-01,-1.877077033096959946e-01
-3.661552936917661372e-01,-1.749612731191702852e-01
1.030072898087911248e+00,-9.008712285042793644e-01
2.486051956040639249e-02,-5.751449571857142340e-01
-1.611914531083788793e+00,-2.459564414700219637e-01
6.606968466237120863e-01,2.082964519490032584e-01
-1.310524646628958179e+00,1.313014481739677164e-01
1.200403299831176440e+00,1.366144718794634949e+00
-2.288778970202564461e-02,-1.862971871524576217e+00
-1.232098068228085729e-02,-7.375432671989043953e-01
4.812321643326352150e-01,-1.000856326869218993e+00
-9.576324121792483268e-01,2.606175939070405623e-02
-3.479903676880518604e-01,8.537586362021297448e-02
-1.164023103813533327e-01,-7.436618394481520067e-01
-5.724198448525323613e-02,-9.927105443064053736e-01
-1.077056812506325123e+00,6.377115774186178365e-01
-7.546372449617739786e-01,1.242380141511877589e+00
-1.113077748490212793e+00,5.690291787735223261e-01
8.179369435054129056e-01,-1.938884793832040598e+00
-6.734241844069062122e-01,-1.182697180516423696e+00
-8.334924331931188313e-01,-8.214693263390665523e-01
1.796588049535434051e+00,-2.921617521613360524e-01
7.259394234966477510e-01,-1.053723174033579735e+00
4.987504875042870212e-01,6.072180233578363673e-01
-1.624623994838402252e+00,2.815001849702901127e-01
7.866867558732597576e-01,5.511594847702436795e-01
-1.680435444934260114e-01,1.158913996824186388e+00
-1.948752429316215062e+00,3.165411581885455572e-01
-6.743469648435119757e-01,1.760916262400669785e+00
7.293219652766504968e-01,2.010130458017422017e-01
2.824257376062487834e-01,-2.797916315406933641e-01
1.010062598471657414e-01,6.549894814535739407e-01
-3.132268136848154749e-01,9.787442414635303400e-01
6.065536278545488047e-01,-1.636578613999080334e+00
1.036093873109841468e+00,8.433767031114063339e-01
3.261650582118990616e-01,-1.416597156809547287e-01
-2.604713131941148951e+00,8.303574178211099444e-01
4.338949928818527924e-02,1.337654098370977040e+00
-1.215057364889672448e-01,1.979844999375778070e+00
-7.560569610533662832e-01,-3.866160160308951821e-01
-6.058212032004429703e-01,-3.581613071259094339e-01
-8.856527028061913498e-01,-1.141833533391174660e+00
1.233394933982107367e-01,1.710138936310685809e+00
-3.520845860047678300e-01,-7.890795444759197697e-01
-7.320588152948905858e-01,2.166326634951645791e-02
-6.941095755663694300e-01,5.665700762708333338e-01
1.941479583065039982e-01,-2.224291238894558209e-01
-9.280599815772359040e-01,-1.298904019524314835e-01
7.859821689756455454e-01,-1.072565878571453579e+00
-4.372611545059891802e-01,1.849292383684211893e+00
-1.150413128817062702e+00,-1.184811017217547002e+00
1.956675259500158248e-01,-2.208023442020002614e-01
-8.778863625319834885e-01,-1.056519541157907582e+00
-1.355202187052427509e-01,1.821815490428778730e-02
3.055502705031771238e-01,-3.555178915051770971e-02
-1.011153623177980965e+00,-5.948378357913497450e-01
-2.867192598124027048e-01,-2.545071054980429515e-01
-6.728354304714198042e-01,-4.982746206128607636e-02
-1.054739812107616387e-01,2.763508955025519853e-01
-9.947156398509257036e-01,5.699660078598994817e-01
9.781160391431857892e-01,5.193987150883703219e-01
6.549764568744249615e-01,-9.550217639322755581e-01
3.526879391240087536e-01,-3.602417255790985040e-01
1.375611031868489542e+00,1.239875237992864365e+00
1.558549808042827001e-01,-9.345649672196234548e-01
1.348787135984311103e+00,1.179159480821402761e+00
-3.811655686669102039e-01,-8.570474609463862858e-01
1.583986991020309709e+00,-1.188619384692022107e+00
5.485029322760086590e-01,2.354797330148941936e-01
9.521840172640622102e-01,-7.397296419233541087e-01
-9.627430542786454826e-01,-5.062122131149661142e-01
-3.159068992815203258e-01,-7.445251884822536859e-01
1.443728303430373172e+00,-2.376930974292132071e+00
3.032890464119573637e-01,2.050063141446833714e-01
1.730576091991838372e-01,-5.849179744327448471e-01
-1.177183680429224819e-02,4.052818143744235657e-01
9.253273721477640601e-01,1.455575182117255784e-01
-6.210721785918451587e-01,8.416233716063815651e-01
-9.433690835050016765e-02,-3.315762466054759106e-01
-2.250402967225684225e+00,-4.124856357453100530e-01
-1.038466026256131380e+00,4.504014778229205596e-01
-3.212734223249669174e-01,-3.627123916907753487e-01
-2.506134479700425355e-01,1.404968640110314304e+00
4.225365445548775467e-01,-1.526320485366182478e+00
-1.752067461399377246e-01,-2.289232811776009680e+00
-4.283619972772024775e-01,7.585137669860757548e-01
-1.664415158878096879e+00,-1.143167268504682976e+00
3.606576331151653547e-01,1.088029433419376524e+00
-1.987568714742017573e+00,4.038897258360298337e-01
-7.795024385163731306e-01,-3.573427442872600390e-01
-2.713386835878291853e-02,3.015567764905125459e-01
-4.992245215180554085e-01,-5.117467530804856723e-01
4.687720345301953362e-01,-2.431531381340953146e+00
-8.609520971020471203e-01,-2.562448975857976596e-01
8.593674717799877349e-01,-2.395427212648643334e+00
5.596747169856102211e-01,-4.041183054829668442e-01
1.009744115664468200e+00,-3.852422987626047957e-01
8.929978355650732835e-01,1.394166744250723955e+00
-6.634422882959657430e-01,-7.423161121761825409e-01
3.648476338192157553e-01,-1.543222731441020734e+00
7.619948923205819291e-01,5.785002334894637777e-01
-1.597626604714468823e-01,-8.625216236711566453e-02
-1.031696380644103961e+00,6.911339849723880935e-01
1.258035639762392410e+00,1.133248062533591893e+00
-1.462270539653988788e+00,1.327445548118741048e+00
-1.706507815557894325e+00,-1.052490785662665518e+00
-1.256159725245527659e+00,-1.651420883107690640e+00
-9.964421825727586349e-03,-6.026289252467458279e-01
-2.156357761143229065e-02,9.335345430521236887e-01
2.551578301527745452e-01,7.381201947129999441e-01
2.314768539661890834e-01,-1.995908982912703911e+00
2.045632544768329619e-01,-1.264934073635117118e+00
1.159526049810726045e+00,7.647166625454979716e-01
-1.276464350550215565e+00,8.404634006732851770e-01
-7.108683476311014049e-01,-1.048585934344565575e-03
4.697355159840078259e-02,-4.404984262678810492e-01
-1.623687993885977177e+00,-5.140844235696347964e-01
-1.178117701589908917e+00,9.143230977052764219e-01
5.426306180777458188e-01,1.275483530877835392e+00
-6.382681495045611220e-01,-3.796239842169108480e-01
1.320936901971421218e-01,2.826696035296567988e+00
1.236215357607883147e+00,5.390805571412464747e-01
-1.432422259677181842e+00,-3.548188939508800099e-01
7.832723287595078077e-02,9.402232761004905015e-01
-2.107831352639031597e-01,-5.329955239335674166e-01
-1.175610419985084532e+00,2.157089225523377840e-01
1.120391410728337922e+00,2.276485587942208344e+00
4.946101535261356319e-01,1.885166711435901199e+00
1.318290848403491200e+00,-1.065958142334399728e-01
8.919105480612524728e-01,-7.668596205849247394e-01
-1.453793114127009123e-01,-4.396628457560115555e-01
-1.490450901738183287e+00,-6.509060680394415099e-01
-2.441349777689095113e+00,1.112431287295680082e+00
3.215603730185097930e+00,8.018710770923119513e-02
1.549241312241809831e+00,-1.783582011094223263e-01
-1.498668080612640674e-01,-1.080772402584142977e+00
-3.710532369522771545e-01,1.030826333448017440e+00
-1.638950520841402581e+00,9.818634023428542967e-01
-8.336399597851863741e-02,-1.189852377012272644e-01
4.323398231434487093e-01,-5.296689291476603945e-01
2.257401893612624721e-02,9.151686427317640149e-01
-1.119088323859282808e+00,-3.888153502937019557e-01
6.981363143632332013e-01,-9.534689790187469427e-01
1.025932672701106718e-01,-1.525077960289724088e-01
1.074901225529655974e-01,-1.339717144344839239e+00
1.006457922922232850e-01,-4.740729224426554200e-01
2.986273016086999910e-01,7.474083700916475115e-01
-6.198740015814695470e-01,8.285070615092429702e-02
-7.650474808413324501e-01,8.698256704652806981e-01
5.673305495805425203e-01,3.905427120917047412e-02
-1.945404421016881935e-01,-5.055127400990150344e-01
-3.734502457701993627e-01,7.116601513173764770e-01
-2.392099153760078423e+00,-1.357317166608642545e+00
2.259397740809202526e-01,-7.377270138611338179e-01
1.346170210952871260e+00,1.639683544209461719e+00
3.352226092495908527e-01,-5.722585957773341780e-01
1.840206358643311058e+00,-1.288405224961253204e+00
-7.298677258369548060e-01,-5.991583145007779443e-01
5.657579528966869553e-01,-7.914880404489185173e-01
5.520182163634508310e-01,-1.143540035742205419e+00
4.242768816581466429e-01,5.207834981167225319e-01
-2.045424697179509532e-01,-1.471032756200979286e+00
-1.876276741921133473e+00,3.551927866602396233e-01
2.057138685676020096e+00,-2.542170224602765760e+00
5.173793495761317418e-01,5.481286736724666486e-01
-8.232614429003812795e-01,-5.815582429571891643e-02
1.617680852424979498e+00,-3.868446493608102953e-03
-4.997150252001124615e-01,-6.641349728671746000e-01
-9.360714322335512705e-01,-5.114293343332786401e-01
-1.293056348961883151e+00,4.725905393234879903e-01
5.325883221884240015e-01,-1.770847962734921899e-01
-1.308995885980181351e+00,-3.845167089848340602e-02
2.827592046368564982e-01,1.186763648215503897e-02
-1.851161475475897045e-01,-6.110352752267300680e-01
-1.184568971522709679e+00,9.651473786483391049e-01
-1.884922017483991574e+00,-2.632176170786383995e+00
-1.944664342116788625e+00,-5.363503238815016116e-01
-1.463182696573843145e-01,8.950072255341826044e-02
-2.681917283779960415e-01,-9.716275812080986674e-01
-8.274988561298246559e-01,8.450522695792397343e-01
9.685401078254857188e-02,8.278813052473049661e-01
3.660572470663704947e-01,2.656553783470255725e-01
-1.472997817929953213e+00,5.237918302527726500e-01
-8.612136271573354040e-01,-2.020034588822266497e-01
8.922520186614838478e-01,-2.129448568237697070e-01
1.009904629486483518e+00,-2.303876355806150078e-01
-1.566746313030916493e+00,2.854374773945273169e+00
6.366253956111027623e-01,2.747058792166483521e-01
9.338316936475732355e-02,1.465124450800261435e+00
9.427120400253362620e-01,-8.127979051782091569e-01
-1.959165934075910886e+00,-3.678949588297804052e-01
-1.519021920392111147e+00,8.952687801964491765e-01
9.056349755385435518e-01,2.842976263811006210e-01
-1.352290880110983640e+00,-6.314563584086972936e-01
1.986828114022526792e+00,-1.532059734274901608e+00
8.637633155861174084e-01,4.280506477428503986e-01
1.455589876454725928e+00,-7.039559513999513185e-02
-6.395937941459131082e-01,-2.076167003761107341e-02
-7.966789922098028720e-01,3.948048110075119133e-01
6.466210536866179304e-01,1.059078915279348054e+00
-2.141157932241357642e-01,-1.655109070816934258e+00
2.960264454478098717e-01,9.407772226004283977e-01
8.977093169355547797e-01,1.647883658899993442e+00
1.045378026748043254e+00,-1.197227557746399551e+00
-1.386102391261064826e+00,-1.624395456840548979e+00
-7.126430350050372287e-01,6.270621812121301986e-02
7.709208664720673676e-01,-6.960304755708136837e-02
-8.856990130954367491e-01,-8.756434986060772363e-02
-2.188790636841019543e-01,8.894364543402805134e-02
2.608335451229527036e-01,-1.824107326595701073e+00
7.736836975765494229e-01,1.401035925912361702e-01
3.454762013654725794e-01,2.387259781054857477e+00
3.817343199240935681e-01,1.911455523157282288e+00
-1.768683594346574184e+00,1.715968072519908239e+00
6.807021027365905974e-01,-1.889444263758152331e+00
9.456493850198290918e-01,-1.030320387243996771e+00
-6.988182785249555939e-01,1.629767551258552327e+00
-6.300774849849062609e-02,-1.493049119172317862e+00
9.711499193749564274e-01,-1.536914478090576797e+00
-5.129988952014837844e-01,1.142824024633650737e+00
-1.279379993514977443e+00,7.717517907677482469e-01
4.727835655385362323e-01,-1.288841068934312162e+00
6.955920494838665480e-01,-1.316607854001110578e+00
-5.072033167883022164e-01,6.950290245297782166e-01
3.110583614168708766e-01,-4.315897920610784477e-01
-9.735992931170961429e-01,1.149861411726494254e+00
-1.879633850151409269e-01,7.034253613883789669e-02
-3.249664128238489158e-01,1.222974532190171382e-02
-1.080242897221369347e+00,9.094108041909515494e-01
-1.335276389351084392e+00,-1.617184773307735135e+00
-7.060894537048210129e-01,-2.320116624594969146e+00
4.367502736350996340e-02,8.947604800693168547e-01
-2.868217872741350427e-01,1.570587743366529676e-01
2.694703079628268494e+00,4.712609761756875182e-01
8.050091173268986156e-01,-8.192621152678568608e-01
-3.001909646248110408e-01,-1.410635101919067269e+00
-1.693506137693850055e+00,1.163885853235634205e+00
8.820975009413601908e-01,-1.281766926549433361e+00
2.208387394805396697e-01,7.833294731094818664e-01
6.430809839552817930e-01,1.280903950387879187e+00
8.838557826771917814e-01,-7.069290810609795139e-01
-9.630670048669205396e-01,-6.546509358580794302e-01
-4.535706086763857670e-01,9.657200599808312136e-01
-1.992119275803916123e+00,8.395344137713254273e-01
1.108145362908460774e+00,1.177234800138787119e+00
-3.480738092457039135e-02,-1.885441663185142502e+00
9.724356596957457466e-01,4.479280821341078966e-01
1.765175409310482335e+00,1.110018657149752563e+00
-1.762382503286722857e+00,2.777120683226436682e-01
-1.769489387384924894e+00,-7.529155801443805363e-01
-1.102141374069988355e+00,8.256345155682442982e-01
-5.155652203857432614e-01,4.867423063405802441e-01
3.494883915504337635e-01,6.346981283157763221e-01
-7.176517405411235728e-01,1.682752386613856344e-01
-9.865426132146466465e-01,1.928433348864155628e+00
-1.149430749478528968e+00,-8.512210192828996158e-01
1.069585209345351950e+00,1.053142682654898132e-01
-1.623557930261981141e+00,5.792538103357885992e-01
3.015051262194621828e-01,-1.072006437622299746e+00
1.165997585592927877e+00,-1.850157844548538710e+00
-5.651953526928484850e-01,3.004367786863498813e-01
-1.826453974685778192e+00,3.849860516311172098e-01
-8.052258913373243621e-01,4.951400074469862189e-01
1.255104651316131026e+00,3.211151590464208505e-01
1.141163430050537997e+00,2.471509729302956704e-01
-1.569444871048877865e-01,-5.686675979907016010e-02
-1.171630132588634243e+00,9.890119309116587321e-01
1.956221199087793683e-01,9.888167100368696616e-01
-6.774404572854691997e-01,5.196262154223781904e-01
-5.524642932777384940e-01,-2.224861414648654223e-01
7.033393673081198560e-01,3.562614735730506577e-01
-7.788448965940213131e-02,-9.321538548140402280e-01
-6.204699102670717670e-01,-2.175055352990944435e+00
-3.226858864871682414e-02,-5.249169001917893818e-01
-9.171532505038708649e-01,1.369326362667406538e-01
-1.218900414350188033e+00,-1.790121867126792110e-01
2.243105439243803789e-01,-1.134587534257866182e+00
1.337429683730058105e+00,-8.615285322772427978e-01
-2.035397971637858267e-02,-4.036310231678528759e-01
-1.250825927499113810e+00,4.465279141499489124e-01
-3.830004701771058118e-01,1.088285760662179191e+00
-6.545332851377060335e-01,1.091300950617401233e-01
-8.517515235041106525e-02,2.167355834017230087e+00
-2.904547435993278803e-01,1.325446451819400240e+00
4.109467665674694792e-01,1.769908625871599028e-01
3.649628576286383375e-01,8.864543400761090153e-01
1.935531240507031514e+00,-7.476991334412614876e-01
1.080494074852414998e+00,-1.143940029863065755e+00
2.161559215839766734e-01,3.126571235588905262e-01
6.136661492135496720e-01,-4.709088669196705990e-01
-3.499733720886578393e-03,1.305308464737072516e+00
-2.031736012872935870e-01,1.943350017159490184e+00
2.547990840237443599e+00,-8.736926353616683016e-01
-4.571294090349291572e-01,-2.600915861484839331e-01
2.380158174386593772e-01,6.576525518377930313e-01
1.184728811827219674e+00,-4.804178883697358682e-01
1.713403973751028223e-02,-9.649121224826130439e-01
4.638313480052295712e-01,3.642721738461373593e-01
-8.758577569379463190e-01,7.966349842624689814e-02
2.204930327180237293e-01,5.344548181539894305e-01
-1.629642609580859158e-01,9.491240522482824460e-01
-1.389325187394426786e+00,1.370027696318217414e+00
-7.953989815644341155e-01,-1.469798193745687653e+00
1.052293475303633097e-01,-6.790761625952871326e-03
-2.900143091004188101e-01,-1.129192545924465885e-01
-1.615616810217841648e+00,1.783174894129555987e+00
-4.773039168556733047e-01,5.359781295836151260e-01
2.904662924703136362e-01,-8.841865286180026207e-01
-7.752133062389970908e-01,3.200223880095404150e-02
-1.163034667812257617e+00,-5.167432791749508592e-02
1.448969381686344482e+00,9.864513825432315031e-01
1.181369076248169891e+00,-9.944512980928045254e-01
1.627731954367257927e+00,8.172656362860832857e-01
-7.869271433128119941e-01,5.651100990060085177e-02
-1.587963489851123233e+00,-7.296173709528851470e-01
2.675020304322936138e+00,-1.076552966579843007e+00
-3.163071415276156456e-02,2.066652677952963924e+00
-3.835561076951735648e-01,-9.710405189162854001e-01
-1.158966425789874188e+00,1.300294744552235482e+00
1.841513620752633917e+00,1.238749459909904260e+00
-1.094235509341296708e-01,2.583880153758043585e-01
-1.254863340938847216e+00,2.433458382309838353e+00
-6.439345708524509826e-01,2.026874186263642130e+00
1.187985370217035763e+00,1.914683033915493215e+00
-1.412035020246614481e-01,3.277786661831687542e-01
1.926042486109249774e+00,-1.907950244064315626e-01
-2.806521513370039411e-01,9.425317075355298391e-01
-5.358178855491052550e-01,5.772693931989463234e-01
4.101395968473947051e-01,-3.515500410192772263e-01
-1.011548457447259741e+00,-1.313963681278498052e+00
1.382206209282756060e+00,-1.017106933629960741e+00
2.667198591455114953e-01,-6.362836942066858459e-01
5.315625637864493935e-01,3.468710005727310697e-01
-8.454704488332982076e-03,8.551707584962225939e-01
-3.766163716418852864e-02,-3.625657783807365586e-01
-1.743881728318705249e-01,3.162760740501323609e-01
7.584280643253218379e-01,-1.564592428986153916e+00
4.501394552164416085e-01,-8.842511474257119808e-01
3.416845150099245276e-01,-4.594436094943168403e-01
-1.869229999658276409e+00,-3.667125433255959133e-02
1.407432272440189980e+00,2.045752547766292173e-01
-2.399892564382708204e-01,1.137825240381549863e+00
2.049546901252936593e+00,-5.832433304237365501e-01
-4.864671048536773346e-01,1.364425511025168625e+00
-2.936478065020423633e-01,-2.567285551469444815e-01
8.388243359871233595e-01,-5.937055360397930359e-01
1.920528557294569172e+00,2.693895402727891630e-01
-1.988215521744413627e-01,-2.166537116168488486e-01
-1.075500147523202887e+00,-1.706112866698835662e+00
7.422389791109864632e-01,-7.212096146875949243e-01
8.570134830072355658e-01,1.845037499579353479e+00
-6.541336758304536758e-01,4.996465598105772066e-01
2.573776213808476321e-01,9.600526203939538927e-01
5.818033102918822586e-01,-1.231267232810269396e+00
-6.817409467314626825e-01,-7.343215765679815543e-02
-1.302939959110930301e+00,7.734739088067314750e-02
-6.917402308822719892e-01,6.845131520891987176e-01
-5.851516165012820014e-01,-6.587434340753949014e-02
-6.374042359559425330e-01,-1.381175427978002634e+00
1.492170901172330089e+00,-7.217237210959270843e-01
1.716838498674793656e-01,-4.473819138301332043e-01
1.534796867262067765e+00,7.543618497496843399e-03
4.443326357865679532e-01,1.507116267359105199e+00
5.700998836311867157e-02,-3.903873985398155777e-01
2.857158552788215733e+00,1.837325280311159492e+00
2.881874335314880575e+00,-1.106591709804995771e+00
1.447142242628004727e+00,1.100914645654675450e+00
9.937054971751130283e-01,-1.809272960644365824e-01
-1.395504570505677611e-01,3.409425316017880014e-01
-6.435157102731131618e-01,-1.034625418751007553e+00
-5.009673026293403053e-01,-3.798301821243698639e-01
1.223234026592320056e+00,-1.402822083067147840e+00
7.955108198002101838e-02,-1.002348123243365308e+00
1.772169410759056873e-01,1.359204690036335927e+00
-2.747495053012388166e-01,1.242093528445085554e-01
-1.570185816112191768e+00,6.035218267054033303e-01
5.542552792737958089e-01,-2.879655613778106527e-01
-9.543719982642310251e-01,-3.378512660017527480e-01
-6.899145178051444560e-01,1.196368440895422491e+00
2.652489355146521177e-01,2.311872851021463227e+00
-4.928986697036044085e-01,-2.416836768688929160e-01
5.804103476705949755e-02,5.308886971475211825e-01
1.117287099295313668e+00,1.035563879254670860e+00
-4.158522529339960805e-01,1.074602488842008263e+00
-1.955202635933530608e-01,1.137547027192150173e+00
-7.553068786723247108e-01,-1.317972021830016827e+00
-4.803663773078170607e-01,-6.829931319759786623e-01
1.151499451735777946e+00,-1.963018057855887344e+00
-4.742935479252556874e-01,1.171355613515524086e+00
9.668877551032523110e-01,-9.861615108276046149e-01
6.610324446714316293e-01,9.704590265622321521e-01
1.138063435738120743e+00,2.049402223075973417e+00
-1.864858019801027555e-01,-7.250554201611273397e-01
3.098624669947979693e-01,-4.381354942306983080e-01
-1.019253135175441916e-01,-9.257911904352892352e-01
-1.799997625203617613e-01,3.542388905829628731e-01
1.907389907688286090e+00,-9.510432352136638512e-02
-7.139875138787644682e-01,-5.580458777046530365e-03
5.569136748413928695e-01,-1.340800522618548873e+00
-8.884783973384576816e-01,-8.108191635864663294e-01
1.341890592409745731e+00,1.561863665159212156e+00
1.176361816991916553e+00,-1.235435635071429339e-01
1.787894750786775733e+00,1.645085498222594589e-01
1.426747054640107315e+00,-5.500320754951503188e-01
-2.240231965792510938e+00,7.104688348368290440e-02
9.422701106090237699e-01,-2.372411644918882845e-01
-1.602174266425110960e-01,1.026931134576621607e-01
-2.330094062300974711e-02,8.827756714750715217e-01
1.492270012953039515e+00,1.754452407682113968e+00
-1.228963335044026411e-01,1.361288783457403007e+00
1.290765705001431174e+00,-1.537872539543249761e+00
5.770035199184009311e-01,-9.844863272296011658e-01
-7.226335732519199029e-01,4.218138703009118307e-01
-1.251862033253473117e+00,6.184226521807805188e-01
2.678780067213902272e-01,-5.393937146015581607e-01
-9.285536164977431506e-01,-1.835351354470661778e-01
1.022808146375163707e+00,-4.981764449439526204e-02
-1.033750379971954125e-01,2.304937948149335725e+00
-4.232722619922135721e-01,-2.632835046158449099e+00
4.449431455731048812e-01,-4.408964586367117855e-01
5.892761899137609616e-01,1.207031866568578193e+00
-5.465776053070124929e-01,-1.633342269715488237e+00
-4.638887696831459628e-01,7.500948428046059213e-01
1.326465249807912583e+00,6.744652430159117085e-01
-3.513833171555078017e-01,-2.383411682573062240e-01
-1.415872743812814638e-01,-1.061239820145887941e-01
1.390156522534704786e+00,1.572978783646006518e+00
-6.586126004547103729e-01,-1.755596127242566029e-01
-7.395266810785358080e-01,1.735364668129512955e+00
3.248735044160953600e-01,3.978356633174989221e-01
1.419606590170476412e+00,1.663182006221755493e+00
2.295598576974023253e+00,-8.063905877934394173e-01
